num_samples,query_ids,Precision,Recall,F1-score,Kappa
114,[205645],0.0,0.0,0.0,0.0
115,[112309],0.0,0.0,0.0,0.0
116,[10425],0.0,0.0,0.0,0.0
117,[31618],0.0,0.0,0.0,0.0
118,[278779],0.0,0.0,0.0,0.0
119,[98449],0.0,0.0,0.0,0.0
120,[25082],0.0,0.0,0.0,0.0
121,[62818],0.0,0.0,0.0,0.0
122,[251416],0.0,0.0,0.0,0.0
123,[147615],0.0,0.0,0.0,0.0
124,[33470],0.0,0.0,0.0,0.0
125,[63669],0.0,0.0,0.0,0.0
126,[238591],0.0,0.0,0.0,0.0
127,[210655],0.0,0.0,0.0,0.0
128,[218344],0.0,0.0,0.0,0.0
129,[48137],0.0,0.0,0.0,0.0
130,[226924],0.0,0.0,0.0,0.0
131,[199212],0.0,0.0,0.0,0.0
132,[186791],0.0,0.0,0.0,0.0
133,[149223],0.0,0.0,0.0,0.0
134,[256681],0.0,0.0,0.0,0.0
135,[54456],0.0,0.0,0.0,0.0
136,[41159],0.0,0.0,0.0,0.0
137,[21768],0.0,0.0,0.0,0.0
138,[148699],0.0,0.0,0.0,0.0
139,[89982],0.0,0.0,0.0,0.0
140,[300460],0.0,0.0,0.0,0.0
141,[167855],0.0,0.0,0.0,0.0
142,[221178],0.0,0.0,0.0,0.0
143,[185141],0.0,0.0,0.0,0.0
144,[28535],0.0,0.0,0.0,0.0
145,[11235],0.0,0.0,0.0,0.0
146,[99095],0.0,0.0,0.0,0.0
147,[144374],0.0,0.0,0.0,0.0
148,[118308],0.0,0.0,0.0,0.0
149,[27263],0.0,0.0,0.0,0.0
150,[113910],0.0,0.0,0.0,0.0
151,[208351],0.0,0.0,0.0,0.0
152,[147841],0.0,0.0,0.0,0.0
153,[241696],0.0,0.0,0.0,0.0
154,[74906],0.0,0.0,0.0,0.0
155,[236659],0.0,0.0,0.0,0.0
156,[250638],0.0,0.0,0.0,0.0
157,[193937],0.0,0.0,0.0,0.0
158,[269252],0.0,0.0,0.0,0.0
159,[221857],0.0,0.0,0.0,0.0
160,[196387],0.0,0.0,0.0,0.0
161,[183907],0.0,0.0,0.0,0.0
162,[241886],0.0,0.0,0.0,0.0
163,[166075],0.0,0.0,0.0,0.0
164,[24632],0.0,0.0,0.0,0.0
165,[128950],0.0,0.0,0.0,0.0
166,[81982],0.0,0.0,0.0,0.0
167,[258347],0.0,0.0,0.0,0.0
168,[23018],0.0,0.0,0.0,0.0
169,[18380],0.0,0.0,0.0,0.0
170,[74931],0.0,0.0,0.0,0.0
171,[87393],0.0,0.0,0.0,0.0
172,[111944],0.0,0.0,0.0,0.0
173,[247621],0.0,0.0,0.0,0.0
174,[11915],0.0,0.0,0.0,0.0
175,[62975],0.0,0.0,0.0,0.0
176,[9666],0.0,0.0,0.0,0.0
177,[280073],0.0,0.0,0.0,0.0
178,[4395],0.0,0.0,0.0,0.0
179,[180268],0.0,0.0,0.0,0.0
180,[204639],0.0,0.0,0.0,0.0
181,[187467],0.0,0.0,0.0,0.0
182,[178196],0.0,0.0,0.0,0.0
183,[100562],0.0,0.0,0.0,0.0
184,[270896],0.0,0.0,0.0,0.0
185,[99716],0.0,0.0,0.0,0.0
186,[89068],0.0,0.0,0.0,0.0
187,[57452],0.0,0.0,0.0,0.0
188,[24102],0.0,0.0,0.0,0.0
189,[196575],0.0,0.0,0.0,0.0
190,[187952],0.0,0.0,0.0,0.0
191,[4009],0.0,0.0,0.0,0.0
192,[226113],0.0,0.0,0.0,0.0
193,[97917],0.0,0.0,0.0,0.0
194,[70594],0.0,0.0,0.0,0.0
195,[29779],0.0,0.0,0.0,0.0
196,[242760],0.0,0.0,0.0,0.0
197,[161077],0.0,0.0,0.0,0.0
198,[286616],0.0,0.0,0.0,0.0
199,[239834],0.0,0.0,0.0,0.0
200,[132295],0.0,0.0,0.0,0.0
201,[56991],0.0,0.0,0.0,0.0
202,[226922],0.0,0.0,0.0,0.0
203,[274349],0.0,0.0,0.0,0.0
204,[77884],0.0,0.0,0.0,0.0
205,[109327],0.0,0.0,0.0,0.0
206,[261767],0.0,0.0,0.0,0.0
207,[213057],0.0,0.0,0.0,0.0
208,[293617],0.0,0.0,0.0,0.0
209,[9413],0.0,0.0,0.0,0.0
210,[209760],0.0,0.0,0.0,0.0
211,[206267],0.0,0.0,0.0,0.0
212,[143538],0.0,0.0,0.0,0.0
213,[164799],0.0,0.0,0.0,0.0
214,[171507],0.0,0.0,0.0,0.0
215,[61787],0.0,0.0,0.0,0.0
216,[114179],0.0,0.0,0.0,0.0
217,[263410],0.0,0.0,0.0,0.0
218,[43507],0.0,0.0,0.0,0.0
219,[150152],0.0,0.0,0.0,0.0
220,[3453],0.0,0.0,0.0,0.0
221,[172986],0.0,0.0,0.0,0.0
222,[285617],0.0,0.0,0.0,0.0
223,[52694],0.0,0.0,0.0,0.0
224,[81506],0.0,0.0,0.0,0.0
225,[300733],0.0,0.0,0.0,0.0
226,[79758],0.0,0.0,0.0,0.0
227,[106612],0.0,0.0,0.0,0.0
228,[7808],0.0,0.0,0.0,0.0
229,[174266],0.0,0.0,0.0,0.0
230,[99132],0.0,0.0,0.0,0.0
231,[199312],0.0,0.0,0.0,0.0
232,[141279],0.0,0.0,0.0,0.0
233,[216228],0.0,0.0,0.0,0.0
234,[40313],0.0,0.0,0.0,0.0
235,[88172],0.0,0.0,0.0,0.0
236,[99202],0.0,0.0,0.0,0.0
237,[230128],0.0,0.0,0.0,0.0
238,[9747],0.0,0.0,0.0,0.0
239,[249305],0.0,0.0,0.0,0.0
240,[107219],0.0,0.0,0.0,0.0
241,[197970],0.0,0.0,0.0,0.0
242,[74868],0.0,0.0,0.0,0.0
243,[91974],0.0,0.0,0.0,0.0
244,[107509],0.0,0.0,0.0,0.0
245,[124365],0.0,0.0,0.0,0.0
246,[2299],0.0,0.0,0.0,0.0
247,[41483],0.0,0.0,0.0,0.0
248,[197344],0.0,0.0,0.0,0.0
249,[170499],0.0,0.0,0.0,0.0
250,[132594],0.0,0.0,0.0,0.0
251,[272363],0.0,0.0,0.0,0.0
252,[219972],0.0,0.0,0.0,0.0
253,[70828],0.0,0.0,0.0,0.0
254,[18680],0.0,0.0,0.0,0.0
255,[172250],0.0,0.0,0.0,0.0
256,[253622],0.0,0.0,0.0,0.0
257,[39216],0.0,0.0,0.0,0.0
258,[25681],0.0,0.0,0.0,0.0
259,[219807],0.0,0.0,0.0,0.0
260,[90218],0.0,0.0,0.0,0.0
261,[135051],0.0,0.0,0.0,0.0
262,[255906],0.0,0.0,0.0,0.0
263,[246424],0.0,0.0,0.0,0.0
264,[110037],0.0,0.0,0.0,0.0
265,[98192],0.0,0.0,0.0,0.0
266,[34199],0.0,0.0,0.0,0.0
267,[297221],0.0,0.0,0.0,0.0
268,[91076],0.0,0.0,0.0,0.0
269,[116391],0.0,0.0,0.0,0.0
270,[257552],0.0,0.0,0.0,0.0
271,[195192],0.0,0.0,0.0,0.0
272,[224761],0.0,0.0,0.0,0.0
273,[235835],0.0,0.0,0.0,0.0
274,[50862],0.0,0.0,0.0,0.0
275,[38401],0.0,0.0,0.0,0.0
276,[102859],0.0,0.0,0.0,0.0
277,[220085],0.0,0.0,0.0,0.0
278,[298425],0.0,0.0,0.0,0.0
279,[65606],0.0,0.0,0.0,0.0
280,[253714],0.0,0.0,0.0,0.0
281,[7420],0.0,0.0,0.0,0.0
282,[3611],0.0,0.0,0.0,0.0
283,[300347],0.0,0.0,0.0,0.0
284,[132371],0.0,0.0,0.0,0.0
285,[18066],0.0,0.0,0.0,0.0
286,[163144],0.0,0.0,0.0,0.0
287,[94333],0.0,0.0,0.0,0.0
288,[282425],0.0,0.0,0.0,0.0
289,[206605],0.0,0.0,0.0,0.0
290,[134717],0.0,0.0,0.0,0.0
291,[94001],0.0,0.0,0.0,0.0
292,[92057],0.0,0.0,0.0,0.0
293,[239744],0.0,0.0,0.0,0.0
294,[228613],0.0,0.0,0.0,0.0
295,[266320],0.0,0.0,0.0,0.0
296,[205236],0.0,0.0,0.0,0.0
297,[191041],0.0,0.0,0.0,0.0
298,[266857],0.0,0.0,0.0,0.0
299,[59268],0.0,0.0,0.0,0.0
300,[245539],0.0,0.0,0.0,0.0
