num_samples,query_ids,Precision,Recall,F1-score,Kappa
135,[76675],0.0,0.0,0.0,0.0
136,[211981],0.0,0.0,0.0,0.0
137,[159707],0.0,0.0,0.0,0.0
138,[238385],0.0,0.0,0.0,0.0
139,[170094],0.0,0.0,0.0,0.0
140,[198049],0.0,0.0,0.0,0.0
141,[47136],0.0,0.0,0.0,0.0
142,[206608],0.0,0.0,0.0,0.0
143,[206155],0.0,0.0,0.0,0.0
144,[206068],1.0,0.17317073170731706,0.29521829521829523,0.2937856803914668
145,[205828],1.0,0.44634146341463415,0.6172006745362564,0.6155702789055018
146,[206216],1.0,0.23170731707317074,0.37623762376237624,0.374620827522253
147,[206300],1.0,0.44634146341463415,0.6172006745362564,0.6155702789055018
148,[206432],1.0,0.44634146341463415,0.6172006745362564,0.6155702789055018
149,[204815],1.0,0.44634146341463415,0.6172006745362564,0.6155702789055018
150,[206529],1.0,0.44634146341463415,0.6172006745362564,0.6155702789055018
151,[206607],1.0,0.44634146341463415,0.6172006745362564,0.6155702789055018
152,[205313],1.0,0.44634146341463415,0.6172006745362564,0.6155702789055018
153,[204772],1.0,0.45121951219512196,0.6218487394957983,0.6202259593413496
154,[204793],1.0,0.4634146341463415,0.6333333333333334,0.6317306505369708
155,[204802],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
156,[208522],1.0,0.4585365853658537,0.6287625418060201,0.6271516419225582
157,[204781],1.0,0.4585365853658537,0.6287625418060201,0.6271516419225582
158,[204801],1.0,0.4609756097560976,0.6310517529215359,0.6294449323297013
159,[208527],1.0,0.4609756097560976,0.6310517529215359,0.6294449323297013
160,[204807],1.0,0.4634146341463415,0.6333333333333334,0.6317306505369708
161,[204808],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
162,[208531],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
163,[204794],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
164,[208539],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
165,[204810],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
166,[206713],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
167,[204791],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
168,[205529],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
169,[205748],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
170,[204780],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
171,[206711],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
172,[205168],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
173,[206067],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
174,[205804],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
175,[206698],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
176,[205599],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
177,[205949],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
178,[209874],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
179,[206053],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
180,[208532],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
181,[205885],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
182,[205649],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
183,[205925],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
184,[205778],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
185,[208520],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
186,[205754],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
187,[205874],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
188,[208524],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
189,[205156],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
190,[205502],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
191,[208516],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
192,[204774],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
193,[205838],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
194,[207653],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
195,[206707],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
196,[206057],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
197,[205752],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
198,[205899],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
199,[210044],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
200,[205985],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
201,[205794],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
202,[207916],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
203,[205030],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
204,[205977],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
205,[205928],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
206,[205883],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
207,[205767],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
208,[209622],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
209,[204786],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
210,[205973],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
211,[205364],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
212,[205865],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
213,[207646],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
214,[205824],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
215,[204789],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
216,[208526],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
217,[204792],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
218,[205910],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
219,[205401],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
220,[205820],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
221,[208043],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
222,[205866],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
223,[205784],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
224,[205850],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
225,[208062],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
226,[204722],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
227,[204724],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
228,[207966],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
229,[204836],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
230,[205200],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
231,[205817],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
232,[205800],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
233,[205877],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
234,[207937],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
235,[205827],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
236,[205834],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
237,[205833],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
238,[209552],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
239,[205858],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
240,[205563],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
241,[209725],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
242,[205854],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
243,[205837],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
244,[207957],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
245,[205839],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
246,[207902],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
247,[205812],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
248,[207830],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
249,[205807],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
250,[167211],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
251,[167003],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
252,[167026],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
253,[167185],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
254,[167085],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
255,[167189],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
256,[167199],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
257,[211236],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
258,[161506],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
259,[161519],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
260,[139885],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
261,[196871],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
262,[167174],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
263,[161545],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
264,[139897],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
265,[167137],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
266,[211159],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
267,[211231],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
268,[161507],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
269,[161523],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
270,[167166],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
271,[161593],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
272,[167141],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
273,[167194],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
274,[167215],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
275,[167198],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
276,[211154],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
277,[161518],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
278,[167203],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
279,[161644],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
280,[196893],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
281,[206696],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
282,[204778],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
283,[211126],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
284,[84067],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
285,[82362],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
286,[211202],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
287,[165996],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
288,[167028],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
289,[161630],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
290,[161583],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
291,[160455],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
292,[204776],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
293,[205253],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
294,[208517],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
295,[161581],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
296,[211201],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
297,[206694],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
298,[205040],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
299,[84091],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
300,[211124],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
