num_samples,query_ids,Precision,Recall,F1-score,Kappa
135,[76675],0.0,0.0,0.0,0.0
136,[211981],0.0,0.0,0.0,0.0
137,[159707],0.0,0.0,0.0,0.0
138,[238385],0.0,0.0,0.0,0.0
139,[170094],0.0,0.0,0.0,0.0
140,[198049],0.0,0.0,0.0,0.0
141,[47136],0.0,0.0,0.0,0.0
142,[206608],0.0,0.0,0.0,0.0
143,[206708],0.0,0.0,0.0,0.0
144,[206471],0.0,0.0,0.0,0.0
145,[206493],0.8076923076923077,0.25609756097560976,0.3888888888888889,0.38686032513347934
146,[201392],0.9900990099009901,0.24390243902439024,0.3913894324853229,0.3897317517203348
147,[206175],0.9629629629629629,0.25365853658536586,0.4015444015444015,0.3998247052316456
148,[206701],0.9714285714285714,0.24878048780487805,0.396116504854369,0.39441969388499365
149,[206591],0.912,0.2780487804878049,0.4261682242990654,0.42431973379716015
150,[206125],0.905511811023622,0.2804878048780488,0.42830540037243947,0.4264412239343792
151,[204832],1.0,0.2731707317073171,0.42911877394636017,0.42743045141460767
152,[205753],0.6730769230769231,0.34146341463414637,0.45307443365695793,0.4505328980123664
153,[211139],0.6730769230769231,0.34146341463414637,0.45307443365695793,0.4505328980123664
154,[204738],0.7233201581027668,0.44634146341463415,0.5520361990950227,0.5496745622133659
155,[202298],0.7233201581027668,0.44634146341463415,0.5520361990950227,0.5496745622133659
156,[205828],0.7204724409448819,0.44634146341463415,0.5512048192771084,0.5488329944059731
157,[207996],0.7204724409448819,0.44634146341463415,0.5512048192771084,0.5488329944059731
158,[208071],0.7204724409448819,0.44634146341463415,0.5512048192771084,0.5488329944059731
159,[206604],0.6585365853658537,0.4609756097560976,0.5423242467718794,0.5397195854312185
160,[206734],0.6739130434782609,0.45365853658536587,0.5422740524781341,0.5397291090911583
161,[212125],0.6888888888888889,0.45365853658536587,0.5470588235294117,0.5445736733795663
162,[206697],0.7061068702290076,0.45121951219512196,0.5505952380952381,0.5481743060872712
163,[203150],0.7272727272727273,0.44878048780487806,0.555052790346908,0.5527070567439155
164,[201327],0.7272727272727273,0.44878048780487806,0.555052790346908,0.5527070567439155
165,[199393],0.7272727272727273,0.44878048780487806,0.555052790346908,0.5527070567439155
166,[206606],0.7283464566929134,0.45121951219512196,0.5572289156626506,0.5548889273669668
167,[204786],0.7283464566929134,0.45121951219512196,0.5572289156626506,0.5548889273669668
168,[204774],0.7283464566929134,0.45121951219512196,0.5572289156626506,0.5548889273669668
169,[201318],0.7283464566929134,0.45121951219512196,0.5572289156626506,0.5548889273669668
170,[204815],0.7283464566929134,0.45121951219512196,0.5572289156626506,0.5548889273669668
171,[204766],0.7294117647058823,0.45365853658536587,0.5593984962406015,0.5570642918682307
172,[206696],0.7294117647058823,0.45365853658536587,0.5593984962406015,0.5570642918682307
173,[204792],0.7315175097276264,0.4585365853658537,0.5637181409295352,0.5613956185629836
174,[204818],0.7294117647058823,0.45365853658536587,0.5593984962406015,0.5570642918682307
175,[204807],0.7241379310344828,0.4609756097560976,0.5633383010432191,0.5609915310016536
176,[203146],0.7241379310344828,0.4609756097560976,0.5633383010432191,0.5609915310016536
177,[206709],0.7241379310344828,0.4609756097560976,0.5633383010432191,0.5609915310016536
178,[203163],0.7241379310344828,0.4609756097560976,0.5633383010432191,0.5609915310016536
179,[206694],0.7241379310344828,0.4609756097560976,0.5633383010432191,0.5609915310016536
180,[211403],0.7241379310344828,0.4609756097560976,0.5633383010432191,0.5609915310016536
181,[211299],0.984375,0.4609756097560976,0.627906976744186,0.6262688644574337
182,[211287],0.984375,0.4609756097560976,0.627906976744186,0.6262688644574337
183,[204802],0.9792746113989638,0.4609756097560976,0.6268656716417911,0.6252171320680828
184,[204811],1.0,0.4585365853658537,0.6287625418060201,0.6271516419225582
185,[203148],1.0,0.4585365853658537,0.6287625418060201,0.6271516419225582
186,[208539],1.0,0.4585365853658537,0.6287625418060201,0.6271516419225582
187,[204822],1.0,0.4585365853658537,0.6287625418060201,0.6271516419225582
188,[203155],1.0,0.4585365853658537,0.6287625418060201,0.6271516419225582
189,[203157],1.0,0.4585365853658537,0.6287625418060201,0.6271516419225582
190,[206707],1.0,0.4585365853658537,0.6287625418060201,0.6271516419225582
191,[204808],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
192,[204780],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
193,[203162],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
194,[204801],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
195,[204819],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
196,[204810],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
197,[204789],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
198,[204767],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
199,[204817],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
200,[203138],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
201,[204794],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
202,[203161],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
203,[202278],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
204,[205820],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
205,[207653],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
206,[211368],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
207,[205807],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
208,[203142],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
209,[206695],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
210,[203156],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
211,[206718],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
212,[206687],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
213,[273426],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
214,[295699],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
215,[234713],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
216,[92810],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
217,[101941],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
218,[273509],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
219,[259823],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
220,[271379],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
221,[266742],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
222,[266839],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
223,[271616],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
224,[259538],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
225,[258167],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
226,[267050],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
227,[265416],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
228,[254031],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
229,[252899],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
230,[259863],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
231,[253867],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
232,[259803],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
233,[260052],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
234,[252918],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
235,[259780],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
236,[259827],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
237,[259747],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
238,[259849],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
239,[259742],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
240,[259810],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
241,[259848],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
242,[259809],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
243,[259829],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
244,[259799],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
245,[259815],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
246,[259814],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
247,[259821],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
248,[259805],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
249,[259802],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
250,[259841],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
251,[258298],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
252,[259825],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
253,[259807],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
254,[259830],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
255,[259808],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
256,[259828],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
257,[259811],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
258,[107560],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
259,[146023],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
260,[197960],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
261,[1768],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
262,[140422],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
263,[143556],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
264,[182161],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
265,[277997],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
266,[274765],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
267,[204207],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
268,[251879],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
269,[290237],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
270,[149013],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
271,[215049],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
272,[232320],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
273,[31908],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
274,[120869],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
275,[288284],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
276,[263040],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
277,[55563],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
278,[101126],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
279,[79021],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
280,[252272],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
281,[296182],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
282,[15488],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
283,[64844],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
284,[108215],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
285,[59563],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
286,[295241],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
287,[84463],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
288,[237757],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
289,[205746],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
290,[3176],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
291,[210444],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
292,[18401],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
293,[111898],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
294,[289623],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
295,[123244],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
296,[71546],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
297,[215220],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
298,[82619],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
299,[117408],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
300,[246273],1.0,0.4658536585365854,0.6356073211314477,0.6340088339864438
